,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
792,AP408078     Corp,7070.0,0.05982201258885236,44175.0,7445487.7,USD,-84.0,JNK US Equity,AP408078     Corp,,
793,BK296529     Corp,6325.0,0.05983358893673055,44175.0,7446928.5,USD,-77.0,JNK US Equity,BK296529     Corp,,
794,LW429345     Corp,7366.0,0.05981898464433446,44175.0,7445110.84,USD,-91.0,JNK US Equity,LW429345     Corp,,
795,QZ552080     Corp,6848.0,0.05975874039152727,44175.0,7437612.8,USD,-84.0,JNK US Equity,QZ552080     Corp,,
796,AQ814311     Corp,7022.0,0.05973237897125073,44175.0,7434331.84,USD,-77.0,JNK US Equity,AQ814311     Corp,,
797,AU767741     Corp,7408.0,0.05969401697269068,44175.0,7429557.28,USD,-91.0,JNK US Equity,AU767741     Corp,,
798,QZ203555     Corp,7274.0,0.05955635854488808,44175.0,7412424.22,USD,-91.0,JNK US Equity,QZ203555     Corp,,
799,BG143726     Corp,7449.0,0.0595527770921766,44175.0,7411978.47,USD,-91.0,JNK US Equity,BG143726     Corp,,
800,AM194966     Corp,7209.0,0.05965493635353498,44175.0,7424693.28,USD,-91.0,JNK US Equity,AM194966     Corp,,
801,ZS392668     Corp,6909.0,0.05954886501292765,44175.0,7411491.57,USD,-70.0,JNK US Equity,ZS392668     Corp,,
802,AZ166931     Corp,6703.0,0.05978057218806712,44175.0,7440330.0,USD,123.0,JNK US Equity,AZ166931     Corp,,
803,ZO823278     Corp,7209.0,0.0595275081455404,44175.0,7408833.48,USD,166.0,JNK US Equity,ZO823278     Corp,,
804,BK766510     Corp,7171.0,0.05919989942890751,44175.0,7368059.08,USD,-91.0,JNK US Equity,BK766510     Corp,,
805,ZP719467     Corp,7282.0,0.05904321057148012,44175.0,7348557.48,USD,173.0,JNK US Equity,ZP719467     Corp,,
806,JK140710     Corp,7191.0,0.05921940984952499,44175.0,7370487.36,USD,-91.0,JNK US Equity,JK140710     Corp,,
807,ZS158027     Corp,7502.0,0.05943943823478499,44175.0,7397872.24,USD,-91.0,JNK US Equity,ZS158027     Corp,,
808,ZO800379     Corp,7221.0,0.05915432760247059,44175.0,7362387.18,USD,-91.0,JNK US Equity,ZO800379     Corp,,
809,AM077099     Corp,9130.0,0.05905198860561663,44175.0,7349650.0,USD,145.0,JNK US Equity,AM077099     Corp,,
810,ZQ464229     Corp,8594.0,0.05901973391795967,44175.0,7345635.56,USD,402.0,JNK US Equity,ZQ464229     Corp,,
811,AN534125     Corp,6925.0,0.05915985802429979,44175.0,7363075.5,USD,-91.0,JNK US Equity,AN534125     Corp,,
812,AX875931     Corp,6558.0,0.05884305914833551,44175.0,7323646.5,USD,-77.0,JNK US Equity,AX875931     Corp,,
813,AZ574239     Corp,7745.0,0.05891295994574355,44175.0,7332346.4,USD,1067.0,JNK US Equity,AZ574239     Corp,,
814,AT963800     Corp,8482.0,0.05878622753989102,44175.0,7316573.2,USD,-105.0,JNK US Equity,AT963800     Corp,,
815,AS247903     Corp,7182.0,0.05874020400448843,44175.0,7310845.08,USD,-84.0,JNK US Equity,AS247903     Corp,,
816,AZ324396     Corp,7736.0,0.0588128010753702,44175.0,7319880.56,USD,-91.0,JNK US Equity,AZ324396     Corp,,
817,AU151748     Corp,7369.0,0.05879063889333288,44175.0,7317122.24,USD,-91.0,JNK US Equity,AU151748     Corp,,
818,AP203078     Corp,6800.0,0.05910111255823135,44175.0,7355764.0,USD,0.0,JNK US Equity,AP203078     Corp,,
819,BM585206     Corp,6960.0,0.05868155511511452,44175.0,7303545.6,USD,-84.0,JNK US Equity,BM585206     Corp,,
820,AX858850     Corp,6593.0,0.05873120477597581,44175.0,7309725.03,USD,-77.0,JNK US Equity,AX858850     Corp,,
821,ZO424991     Corp,7484.0,0.05868528480742786,44175.0,7304009.8,USD,159.0,JNK US Equity,ZO424991     Corp,,
822,ZS787056     Corp,6421.0,0.05878645154640048,44175.0,7316601.08,USD,-77.0,JNK US Equity,ZS787056     Corp,,
823,ZQ581857     Corp,7040.0,0.05865692404067297,44175.0,7300480.0,USD,116.0,JNK US Equity,ZQ581857     Corp,,
824,AL017195     Corp,7206.0,0.05842931060859805,44175.0,7272151.08,USD,-98.0,JNK US Equity,AL017195     Corp,,
825,AW905078     Corp,7064.0,0.05843632230159245,44175.0,7273023.76,USD,-84.0,JNK US Equity,AW905078     Corp,,
826,BJ934661     Corp,6689.0,0.05828685668993545,44175.0,7254421.17,USD,-84.0,JNK US Equity,BJ934661     Corp,,
827,BK913529     Corp,7123.0,0.05840073162029375,44175.0,7268594.12,USD,-84.0,JNK US Equity,BK913529     Corp,,
828,ZQ863015     Corp,7797.0,0.05821720360130383,44175.0,7245752.1,USD,-98.0,JNK US Equity,ZQ863015     Corp,,
829,AO810324     Corp,6783.0,0.05834405933929126,44175.0,7261540.65,USD,123.0,JNK US Equity,AO810324     Corp,,
830,AZ168458     Corp,6969.0,0.05820981909977142,44175.0,7244833.02,USD,-84.0,JNK US Equity,AZ168458     Corp,,
831,AX646608     Corp,6652.0,0.0581381461762612,44175.0,7235912.56,USD,-84.0,JNK US Equity,AX646608     Corp,,
832,ZO796052     Corp,6953.0,0.0581074606590239,44175.0,7232093.42,USD,166.0,JNK US Equity,ZO796052     Corp,,
833,AM800684     Corp,7029.0,0.05818632083299739,44175.0,7241908.41,USD,-44.0,JNK US Equity,AM800684     Corp,,
834,BK419217     Corp,6690.0,0.05801122286672628,44175.0,7220115.6,USD,-84.0,JNK US Equity,BK419217     Corp,,
835,AX079563     Corp,6597.0,0.0574873038600902,44175.0,7154908.29,USD,-77.0,JNK US Equity,AX079563     Corp,,
836,BJ261907     Corp,6102.0,0.05775934088437435,44175.0,7188766.2,USD,-77.0,JNK US Equity,BJ261907     Corp,,
837,ZP993270     Corp,7085.0,0.05768784801774638,44175.0,7179868.15,USD,116.0,JNK US Equity,ZP993270     Corp,,
838,AS462190     Corp,6856.0,0.05765487125458706,44175.0,7175763.84,USD,-84.0,JNK US Equity,AS462190     Corp,,
839,AM628883     Corp,6895.199999999997,0.05773466304817221,44175.0,7185694.78,USD,-84.0,JNK US Equity,AM628883     Corp,,
840,BK022646     Corp,6884.0,0.05752307186648445,44175.0,7159360.0,USD,523.0,JNK US Equity,BK022646     Corp,,
841,BJ452425     Corp,6368.0,0.05749025700186049,44175.0,7155275.84,USD,-77.0,JNK US Equity,BJ452425     Corp,,
842,ZQ601925     Corp,7417.0,0.05774692844907236,44175.0,7187221.34,USD,-91.0,JNK US Equity,ZQ601925     Corp,,
843,ZO520287     Corp,6838.0,0.05724747669002244,44175.0,7125059.24,USD,-77.0,JNK US Equity,ZO520287     Corp,,
844,ZS445812     Corp,6526.0,0.05756230353737538,44175.0,7164242.8,USD,423.0,JNK US Equity,ZS445812     Corp,,
845,AO653714     Corp,7209.0,0.05732647546199767,44175.0,7134891.48,USD,416.0,JNK US Equity,AO653714     Corp,,
846,ZQ224343     Corp,7395.0,0.05677946265371259,44175.0,7066809.9,USD,-91.0,JNK US Equity,ZQ224343     Corp,,
847,AM234692     Corp,6976.0,0.0573120776605375,44175.0,7133099.52,USD,-84.0,JNK US Equity,AM234692     Corp,,
848,AN860171     Corp,7066.0,0.05711416083891419,44175.0,7108466.66,USD,123.0,JNK US Equity,AN860171     Corp,,
849,AP836679     Corp,6873.0,0.05701698829348489,44175.0,7096372.5,USD,166.0,JNK US Equity,AP836679     Corp,,
850,AO662118     Corp,7241.0,0.05701195087880851,44175.0,7095745.54,USD,166.0,JNK US Equity,AO662118     Corp,,
851,ZR489020     Corp,6675.0,0.05702894990363457,44175.0,7097861.25,USD,-84.0,JNK US Equity,ZR489020     Corp,,
852,BK128007     Corp,6769.0,0.05690911260776164,44175.0,7082946.22,USD,-84.0,JNK US Equity,BK128007     Corp,,
853,BJ090235     Corp,6606.0,0.05697657649073919,44175.0,7091342.82,USD,-84.0,JNK US Equity,BJ090235     Corp,,
854,AN960853     Corp,6491.0,0.05672110518170234,44175.0,7059546.69,USD,0.0,JNK US Equity,AN960853     Corp,,
855,BM911912     Corp,6833.0,0.0566104913618915,44175.0,7045779.62,USD,673.0,JNK US Equity,BM911912     Corp,,
856,AP076075     Corp,7238.0,0.05663009610949682,44175.0,7048219.64,USD,416.0,JNK US Equity,AP076075     Corp,,
857,AN297627     Corp,6654.0,0.05652394530603516,44175.0,7035008.04,USD,-84.0,JNK US Equity,AN297627     Corp,,
858,ZO620951     Corp,6880.0,0.05626909821025946,44175.0,7003289.6,USD,116.0,JNK US Equity,ZO620951     Corp,,
859,AN111023     Corp,6838.0,0.0564321514879265,44175.0,7023583.32,USD,-84.0,JNK US Equity,AN111023     Corp,,
860,AH023913     Corp,6922.0,0.05643963578002015,44175.0,7024514.82,USD,-119.0,JNK US Equity,AH023913     Corp,,
861,AQ218282     Corp,6782.125,0.05631215100797153,44175.0,7008647.98,USD,123.0,JNK US Equity,AQ218282     Corp,,
862,BH448028     Corp,6945.0,0.05590622413598528,44175.0,6958126.05,USD,-84.0,JNK US Equity,BH448028     Corp,,
863,ZQ710196     Corp,6604.0,0.05635018695975416,44175.0,7013381.96,USD,-84.0,JNK US Equity,ZQ710196     Corp,,
864,AO378411     Corp,6768.0,0.05622369141587792,44175.0,6997638.24,USD,-84.0,JNK US Equity,AO378411     Corp,,
865,BM064361     Corp,6643.0,0.05618284654459348,44175.0,6992554.66,USD,173.0,JNK US Equity,BM064361     Corp,,
866,AQ222900     Corp,6817.0,0.05631306880795635,44175.0,7008762.21,USD,-84.0,JNK US Equity,AQ222900     Corp,,
867,AN732044     Corp,6412.0,0.05590300440397166,44175.0,6957725.32,USD,163.0,JNK US Equity,AN732044     Corp,,
868,AP707174     Corp,6852.0,0.05608964424940052,44175.0,6980954.64,USD,-84.0,JNK US Equity,AP707174     Corp,,
869,QZ546708     Corp,6706.0,0.05604970327812737,44175.0,6975983.56,USD,-84.0,JNK US Equity,QZ546708     Corp,,
870,AZ096010     Corp,6546.0,0.05584687309708258,44175.0,6950739.18,USD,-77.0,JNK US Equity,AZ096010     Corp,,
871,BJ373124     Corp,6243.0,0.05590630126878626,44175.0,6958135.65,USD,123.0,JNK US Equity,BJ373124     Corp,,
872,QJ846390     Corp,6756.0,0.05597798487840327,44175.0,6967057.44,USD,-105.0,JNK US Equity,QJ846390     Corp,,
873,AZ202088     Corp,6473.0,0.0559090278329537,44175.0,6958475.0,USD,-77.0,JNK US Equity,AZ202088     Corp,,
874,BJ228271     Corp,6258.0,0.05591693571267932,44175.0,6959459.22,USD,23.0,JNK US Equity,BJ228271     Corp,,
875,AZ995464     Corp,6543.0,0.05588699227726462,44175.0,6955732.44,USD,-70.0,JNK US Equity,AZ995464     Corp,,
876,BK256705     Corp,6139.0,0.05567095053296118,44175.0,6928843.74,USD,-77.0,JNK US Equity,BK256705     Corp,,
877,BK876850     Corp,6570.0,0.05583836534913612,44175.0,6949680.3,USD,-77.0,JNK US Equity,BK876850     Corp,,
878,AZ027222     Corp,6751.0,0.05573152163601246,44175.0,6936382.46,USD,-91.0,JNK US Equity,AZ027222     Corp,,
879,ZO711413     Corp,6550.0,0.05558102461418254,44175.0,6917651.5,USD,323.0,JNK US Equity,ZO711413     Corp,,
880,AN210718     Corp,6968.0,0.05551471949084617,44175.0,6909399.12,USD,-84.0,JNK US Equity,AN210718     Corp,,
881,ZR533875     Corp,6961.0,0.05541979930355171,44175.0,6897585.29,USD,166.0,JNK US Equity,ZR533875     Corp,,
882,ZS486085     Corp,6672.0,0.0555060671188979,44175.0,6908322.24,USD,-84.0,JNK US Equity,ZS486085     Corp,,
883,AP654325     Corp,9951.0,0.05514356271964169,44175.0,6863204.7,USD,81.0,JNK US Equity,AP654325     Corp,,
884,BJ639588     Corp,6249.0,0.05529828171781776,44175.0,6882461.13,USD,123.0,JNK US Equity,BJ639588     Corp,,
885,ZQ710350     Corp,6269.0,0.0554949085736916,44175.0,6906933.44,USD,-70.0,JNK US Equity,ZQ710350     Corp,,
886,ZO479911     Corp,6368.0,0.05517556335113545,44175.0,6867187.52,USD,-77.0,JNK US Equity,ZO479911     Corp,,
887,ZP450452     Corp,6506.0,0.05517942818654382,44175.0,6867668.54,USD,-77.0,JNK US Equity,ZP450452     Corp,,
888,JK968747     Corp,6790.0,0.05501638037245018,44175.0,6847375.5,USD,-84.0,JNK US Equity,JK968747     Corp,,
889,AQ927762     Corp,6694.0,0.05506519563316769,44175.0,6853451.08,USD,-84.0,JNK US Equity,AQ927762     Corp,,
890,JV775311     Corp,6681.0,0.05506293218719271,44175.0,6853169.37,USD,-84.0,JNK US Equity,JV775311     Corp,,
891,ZP609726     Corp,6805.0,0.05485961839955519,44175.0,6827864.8,USD,-84.0,JNK US Equity,ZP609726     Corp,,
892,BM349760     Corp,6423.0,0.05521448657116919,44175.0,6872031.93,USD,-77.0,JNK US Equity,BM349760     Corp,,
893,AZ209312     Corp,6492.0,0.05492194138134841,44175.0,6835621.56,USD,-77.0,JNK US Equity,AZ209312     Corp,,
894,BM041993     Corp,6763.0,0.05504702475219364,44175.0,6851189.52,USD,-84.0,JNK US Equity,BM041993     Corp,,
895,BK802366     Corp,6744.0,0.0547845456871491,44175.0,6818521.2,USD,-84.0,JNK US Equity,BK802366     Corp,,
896,AL036527     Corp,6832.0,0.05492028977524775,44175.0,6835416.0,USD,116.0,JNK US Equity,AL036527     Corp,,
897,AR716981     Corp,6578.0,0.05496030579030849,44175.0,6840396.42,USD,123.0,JNK US Equity,AR716981     Corp,,
898,BJ055170     Corp,6596.0,0.05480278823735071,44175.0,6820791.68,USD,-77.0,JNK US Equity,BJ055170     Corp,,
899,BG020877     Corp,6771.0,0.05482979010091527,44175.0,6824152.35,USD,-84.0,JNK US Equity,BG020877     Corp,,
900,AX379344     Corp,6330.0,0.05474917065630643,44175.0,6814118.4,USD,-77.0,JNK US Equity,AX379344     Corp,,
901,AX580717     Corp,6401.0,0.05468027178184427,44175.0,6805543.2,USD,-77.0,JNK US Equity,AX580717     Corp,,
902,QZ219430     Corp,6660.0,0.05451474479097293,44175.0,6784941.6,USD,-84.0,JNK US Equity,QZ219430     Corp,,
903,AS138631     Corp,6519.0,0.05482980649163548,44175.0,6824154.39,USD,173.0,JNK US Equity,AS138631     Corp,,
904,BM832627     Corp,6776.0,0.05472872725018395,44175.0,6811574.0,USD,-44.0,JNK US Equity,BM832627     Corp,,
905,ZS717601     Corp,6377.0,0.05431129417296038,44175.0,6759620.0,USD,-77.0,JNK US Equity,ZS717601     Corp,,
906,BJ333573     Corp,6351.0,0.05420977495315667,44175.0,6746984.85,USD,-77.0,JNK US Equity,BJ333573     Corp,,
907,AN993603     Corp,6610.5,0.05428962130212918,44175.0,6756922.58,USD,-105.0,JNK US Equity,AN993603     Corp,,
908,ZO957327     Corp,6495.0,0.05422038191848941,44175.0,6748305.0,USD,-84.0,JNK US Equity,ZO957327     Corp,,
909,LW381888     Corp,6691.0,0.05396854396611135,44175.0,6716961.08,USD,-84.0,JNK US Equity,LW381888     Corp,,
910,ZQ582729     Corp,6173.0,0.05379299662092797,44175.0,6695112.34,USD,-77.0,JNK US Equity,ZQ582729     Corp,,
911,AZ027206     Corp,6042.0,0.05415439866390372,44175.0,6740092.68,USD,-77.0,JNK US Equity,AZ027206     Corp,,
912,AQ669384     Corp,6388.0,0.05417555362011512,44175.0,6742725.64,USD,-77.0,JNK US Equity,AQ669384     Corp,,
913,BK709763     Corp,6161.0,0.05398395019859747,44175.0,6718878.55,USD,-77.0,JNK US Equity,BK709763     Corp,,
914,ZR728714     Corp,6662.0,0.05377424451215999,44175.0,6692778.44,USD,-84.0,JNK US Equity,ZR728714     Corp,,
915,AN038329     Corp,6438.0,0.05371299126590016,44175.0,6685154.82,USD,-77.0,JNK US Equity,AN038329     Corp,,
916,AO025621     Corp,6545.0,0.05388421266614941,44175.0,6706465.15,USD,123.0,JNK US Equity,AO025621     Corp,,
917,ZS048639     Corp,6525.0,0.05365821637145472,44175.0,6678337.5,USD,-77.0,JNK US Equity,ZS048639     Corp,,
918,AR859051     Corp,6845.0,0.05376370471664143,44175.0,6691466.65,USD,-84.0,JNK US Equity,AR859051     Corp,,
919,ZP303447     Corp,6368.0,0.05339349483091545,44175.0,6645390.08,USD,-84.0,JNK US Equity,ZP303447     Corp,,
920,BK108422     Corp,6417.0,0.05361048321965742,44175.0,6672396.6,USD,937.0,JNK US Equity,BK108422     Corp,,
921,BJ335672     Corp,6196.0,0.05371065783797763,44175.0,6684864.4,USD,-77.0,JNK US Equity,BJ335672     Corp,,
922,AS644384     Corp,6076.0,0.05338024855789637,44175.0,6643741.44,USD,-77.0,JNK US Equity,AS644384     Corp,,
923,AW882434     Corp,7859.0,0.05281212040430706,44175.0,6573031.83,USD,-98.0,JNK US Equity,AW882434     Corp,,
924,AN861541     Corp,6143.0,0.05348023821818758,44175.0,6656186.22,USD,-70.0,JNK US Equity,AN861541     Corp,,
925,AM159379     Corp,6420.0,0.05338485531443401,44175.0,6644314.8,USD,-77.0,JNK US Equity,AM159379     Corp,,
926,AR637933     Corp,5887.0,0.05317144259344345,44175.0,6617753.31,USD,-70.0,JNK US Equity,AR637933     Corp,,
927,BK913693     Corp,6475.0,0.05319761905569102,44175.0,6621011.25,USD,-77.0,JNK US Equity,BK913693     Corp,,
928,ZR835048     Corp,6291.0,0.05268519910343883,44175.0,6557235.12,USD,-77.0,JNK US Equity,ZR835048     Corp,,
929,BH940919     Corp,6062.0,0.05294114968034835,44175.0,6589090.9,USD,-70.0,JNK US Equity,BH940919     Corp,,
930,AZ302637     Corp,6112.0,0.05291325315663926,44175.0,6585618.88,USD,-70.0,JNK US Equity,AZ302637     Corp,,
931,BM349873     Corp,6333.0,0.05272349361079803,44175.0,6562001.28,USD,330.0,JNK US Equity,BM349873     Corp,,
932,AR922088     Corp,6272.0,0.05290705425053502,44175.0,6584847.36,USD,73.0,JNK US Equity,AR922088     Corp,,
933,BK128013     Corp,5997.0,0.05298975845012995,44175.0,6595140.78,USD,-70.0,JNK US Equity,BK128013     Corp,,
934,QZ659186     Corp,6173.0,0.05275887836358747,44175.0,6566405.29,USD,-77.0,JNK US Equity,QZ659186     Corp,,
935,AW944800     Corp,6197.0,0.05286342207300236,44175.0,6579416.87,USD,-77.0,JNK US Equity,AW944800     Corp,,
936,JK522385     Corp,6220.0,0.05278325803330589,44175.0,6569439.6,USD,-77.0,JNK US Equity,JK522385     Corp,,
937,BM734573     Corp,6503.0,0.05274371767051777,44175.0,6564518.38,USD,-77.0,JNK US Equity,BM734573     Corp,,
938,AL669938     Corp,6254.959999999999,0.05283216585338457,44175.0,6575526.7,USD,123.0,JNK US Equity,AL669938     Corp,,
939,AM408987     Corp,5725.0,0.05267054491576212,44175.0,6555411.25,USD,-70.0,JNK US Equity,AM408987     Corp,,
940,ZQ670431     Corp,6321.0,0.05258600873179761,44175.0,6544889.82,USD,-77.0,JNK US Equity,ZQ670431     Corp,,
941,AR902445     Corp,6233.0,0.0526116259008915,44175.0,6548078.15,USD,-77.0,JNK US Equity,AR902445     Corp,,
942,AQ672398     Corp,8445.0,0.05222627002553599,44175.0,6500116.5,USD,-105.0,JNK US Equity,AQ672398     Corp,,
943,BM585182     Corp,6547.0,0.05232942791562686,44175.0,6512955.6,USD,-77.0,JNK US Equity,BM585182     Corp,,
944,ZQ972300     Corp,6102.0,0.0523143426680781,44175.0,6511078.08,USD,-77.0,JNK US Equity,ZQ972300     Corp,,
945,ZS220113     Corp,6270.0,0.05230076825926823,44175.0,6509388.6,USD,-77.0,JNK US Equity,ZS220113     Corp,,
946,QZ680109     Corp,6474.0,0.05208561450633589,44175.0,6482610.42,USD,-77.0,JNK US Equity,QZ680109     Corp,,
947,BJ449330     Corp,6200.0,0.05230568065452971,44175.0,6510000.0,USD,330.0,JNK US Equity,BJ449330     Corp,,
948,BK418218     Corp,6136.0,0.05234749948811968,44175.0,6515204.8,USD,-77.0,JNK US Equity,BK418218     Corp,,
949,AP390715     Corp,6320.0,0.0523644172824647,44175.0,6517310.4,USD,-77.0,JNK US Equity,AP390715     Corp,,
950,AM293398     Corp,6325.0,0.05223661666766547,44175.0,6501404.25,USD,123.0,JNK US Equity,AM293398     Corp,,
951,BH914636     Corp,6117.0,0.0521691876551417,44175.0,6493011.99,USD,-37.0,JNK US Equity,BH914636     Corp,,
952,BK438542     Corp,5768.0,0.05195574777697747,44175.0,6466447.12,USD,-70.0,JNK US Equity,BK438542     Corp,,
953,BK419793     Corp,6075.0,0.05208335138174757,44175.0,6482328.75,USD,-77.0,JNK US Equity,BK419793     Corp,,
954,BJ808911     Corp,6179.0,0.05218461646504143,44175.0,6494932.27,USD,180.0,JNK US Equity,BJ808911     Corp,,
955,ZQ220443     Corp,6188.0,0.05213931259474118,44175.0,6489293.72,USD,630.0,JNK US Equity,ZQ220443     Corp,,
956,ZO039971     Corp,6162.0,0.05198806802751524,44175.0,6470469.72,USD,-77.0,JNK US Equity,ZO039971     Corp,,
957,BK419789     Corp,6183.0,0.05236047844777542,44175.0,6516820.17,USD,-77.0,JNK US Equity,BK419789     Corp,,
958,BL347170 Corp,6000000.0,0.05226542697402599,44175.0,6504990.0,USD,0.0,JNK US Equity,BL347170 Corp,,
959,AS452855     Corp,6275.0,0.0519754357637305,44175.0,6468897.5,USD,-77.0,JNK US Equity,AS452855     Corp,,
960,AU058579     Corp,5943.0,0.0521339543558208,44175.0,6488626.83,USD,-70.0,JNK US Equity,AU058579     Corp,,
961,AS006239     Corp,6390.0,0.05192219324093092,44175.0,6462270.9,USD,-77.0,JNK US Equity,AS006239     Corp,,
962,BM608719     Corp,6285.0,0.05191182128960112,44175.0,6460980.0,USD,-77.0,JNK US Equity,BM608719     Corp,,
963,ZS756290     Corp,6054.0,0.05180505358442508,44175.0,6447691.62,USD,-77.0,JNK US Equity,ZS756290     Corp,,
964,ZQ960662     Corp,6571.0,0.05189668293290502,44175.0,6459095.87,USD,73.0,JNK US Equity,ZQ960662     Corp,,
965,AS937907     Corp,6168.0,0.05186622809095059,44175.0,6455305.44,USD,30.0,JNK US Equity,AS937907     Corp,,
966,BJ844379     Corp,5955.0,0.05188898636491539,44175.0,6458137.95,USD,-70.0,JNK US Equity,BJ844379     Corp,,
967,ZO755447     Corp,6122.0,0.05187980989165388,44175.0,6456995.84,USD,-77.0,JNK US Equity,ZO755447     Corp,,
968,BJ982148     Corp,6247.0,0.05156282027270055,44175.0,6417543.1,USD,-70.0,JNK US Equity,BJ982148     Corp,,
969,BK890771     Corp,6235.0,0.05181795187602649,44175.0,6449296.95,USD,-77.0,JNK US Equity,BK890771     Corp,,
970,ZQ691388     Corp,6316.0,0.05201765906244553,44175.0,6474152.64,USD,-77.0,JNK US Equity,ZQ691388     Corp,,
971,ZP940552     Corp,6189.0,0.05152018937534043,44175.0,6412237.23,USD,-70.0,JNK US Equity,ZP940552     Corp,,
972,ZO719212     Corp,6020.0,0.05163938502272532,44175.0,6427072.4,USD,-70.0,JNK US Equity,ZO719212     Corp,,
973,BK311671     Corp,5983.0,0.05159744928473388,44175.0,6421853.05,USD,-70.0,JNK US Equity,BK311671     Corp,,
974,BK128988     Corp,6116.0,0.05132773572538548,44175.0,6388284.32,USD,-77.0,JNK US Equity,BK128988     Corp,,
975,BM123170     Corp,6052.0,0.05133182922741003,44175.0,6388793.8,USD,-77.0,JNK US Equity,BM123170     Corp,,
976,AP070175     Corp,6305.5,0.05132728449849983,44175.0,6388228.16,USD,-84.0,JNK US Equity,AP070175     Corp,,
977,BJ064422     Corp,6029.0,0.05124138049286486,44175.0,6377536.49,USD,-77.0,JNK US Equity,BJ064422     Corp,,
978,BJ090198     Corp,5591.0,0.05108824038705521,44175.0,6358476.57,USD,-70.0,JNK US Equity,BJ090198     Corp,,
979,AM766235     Corp,6103.0,0.05116322471812686,44175.0,6367809.17,USD,-77.0,JNK US Equity,AM766235     Corp,,
980,ZP903323     Corp,6048.0,0.05102480564842141,44175.0,6350581.44,USD,-77.0,JNK US Equity,ZP903323     Corp,,
981,BJ672415     Corp,6076.0,0.05112580398077859,44175.0,6363151.76,USD,130.0,JNK US Equity,BJ672415     Corp,,
982,ZR463516     Corp,5958.0,0.05112574163176448,44175.0,6363144.0,USD,-70.0,JNK US Equity,ZR463516     Corp,,
983,AO548976     Corp,6167.0,0.05112002279699958,44175.0,6362432.23,USD,-77.0,JNK US Equity,AO548976     Corp,,
984,AR722481     Corp,6029.0,0.05091343488265443,44175.0,6336720.16,USD,-77.0,JNK US Equity,AR722481     Corp,,
985,AS583549     Corp,6034.0,0.05114182639185909,44175.0,6365145.92,USD,-77.0,JNK US Equity,AS583549     Corp,,
986,AQ107007     Corp,6558.0,0.05017427912497831,44175.0,6244724.34,USD,598.0,JNK US Equity,AQ107007     Corp,,
987,ZP773532     Corp,6169.0,0.05084961504244249,44175.0,6328777.1,USD,330.0,JNK US Equity,ZP773532     Corp,,
988,AN231762     Corp,6146.0,0.05092026965228663,44175.0,6337570.82,USD,130.0,JNK US Equity,AN231762     Corp,,
989,ZO420004     Corp,5947.0,0.05085933457883078,44175.0,6329986.8,USD,-70.0,JNK US Equity,ZO420004     Corp,,
990,BK891146     Corp,6106.0,0.05078853823746487,44175.0,6321175.44,USD,80.0,JNK US Equity,BK891146     Corp,,
991,ZQ584324     Corp,6002.0,0.05071773659321889,44175.0,6312363.42,USD,-70.0,JNK US Equity,ZQ584324     Corp,,
992,BM174082     Corp,6016.0,0.05071084686646601,44175.0,6311505.92,USD,-70.0,JNK US Equity,BM174082     Corp,,
993,QZ051896     Corp,6396.0,0.05078538543422541,44175.0,6320783.04,USD,-77.0,JNK US Equity,QZ051896     Corp,,
994,ZQ448503     Corp,6284.0,0.0503838172886137,44175.0,6270803.6,USD,-77.0,JNK US Equity,ZQ448503     Corp,,
995,BK104272     Corp,5947.0,0.0506285467302628,44175.0,6301262.79,USD,123.0,JNK US Equity,BK104272     Corp,,
996,AO673181     Corp,6151.0,0.05056385424489328,44175.0,6293211.12,USD,-77.0,JNK US Equity,AO673181     Corp,,
997,AP418960     Corp,6673.0,0.0504000199172698,44175.0,6272820.19,USD,511.0,JNK US Equity,AP418960     Corp,,
998,ZP300076     Corp,7512.0,0.05086114527133345,44175.0,6330212.16,USD,-91.0,JNK US Equity,ZP300076     Corp,,
999,AQ871207     Corp,6146.0,0.05055386217260823,44175.0,6291967.5,USD,123.0,JNK US Equity,AQ871207     Corp,,
1000,ZQ933467     Corp,6101.0,0.05060724361479622,44175.0,6298611.39,USD,-77.0,JNK US Equity,ZQ933467     Corp,,
1001,AN861528     Corp,6099.0,0.05064700774305382,44175.0,6303560.46,USD,-77.0,JNK US Equity,AN861528     Corp,,
1002,QZ004359     Corp,6183.0,0.05047021743492154,44175.0,6281557.02,USD,-77.0,JNK US Equity,QZ004359     Corp,,
1003,AP890997     Corp,7355.0,0.04988502236357201,44175.0,6208723.25,USD,-84.0,JNK US Equity,AP890997     Corp,,
1004,ZP465545     Corp,6029.0,0.05033698691197436,44175.0,6264975.06,USD,-70.0,JNK US Equity,ZP465545     Corp,,
1005,ZQ669510     Corp,6123.0,0.0503617241243639,44175.0,6268053.87,USD,-77.0,JNK US Equity,ZQ669510     Corp,,
1006,LW669772     Corp,6005.0,0.05027845709636194,44175.0,6257690.4,USD,-70.0,JNK US Equity,LW669772     Corp,,
1007,AM841210     Corp,6115.0,0.05038288767766874,44175.0,6270687.9,USD,-77.0,JNK US Equity,AM841210     Corp,,
1008,ZO599834     Corp,6141.0,0.05014613191966609,44175.0,6241221.12,USD,-77.0,JNK US Equity,ZO599834     Corp,,
