,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
328,AZ131777     Corp,55.0,0.007394201433839472,44135.0,52113.05,USD,25.0,EAD US Equity,AZ131777     Corp,OUT 5 08/15/27,OUT
329,LW431769     Corp,55.0,0.007901371966272087,44135.0,55687.5,USD,-729.0,EAD US Equity,LW431769     Corp,REYNOL 5 ⅛ 07/15/23,REYNOL
330,EK903815     Corp,30.0,0.00366159686416534,44135.0,25806.3,USD,0.0,EAD US Equity,EK903815     Corp,ENLK 4.15 06/01/25,ENLK
331,BL335026 Corp,10085.46,0.001452467617724195,44135.0,10236.74,USD,0.0,EAD US Equity,BL335026 Corp, ,INTEL
332,LYB US Equity,7.0,6.798549724155817e-05,44135.0,479.15,USD,0.0,EAD US Equity,LYB US Equity,LyondellBasell Industries NV,LYB
333,ZO393335     Corp,0.0,0.0,44135.0,0.0,USD,-515.0,EAD US Equity,ZO393335     Corp,SWCH 3 ¾ 09/15/28,SWCH
334,AR638032     Corp,0.0,0.0,44135.0,0.0,USD,-205.0,EAD US Equity,AR638032     Corp,CIT 6 ⅛ 03/09/28,CIT
335,ZO479921     Corp,0.0,0.0,44135.0,0.0,USD,-445.0,EAD US Equity,ZO479921     Corp,IT 3 ¾ 10/01/30,IT
336,EH128385     Corp,0.0,0.0,44135.0,0.0,USD,-1000.0,EAD US Equity,EH128385     Corp,NGPLCO 7.768 12/15/37,NGPLCO
337,AQ197842     Corp,0.0,0.0,44135.0,0.0,USD,-2200.0,EAD US Equity,AQ197842     Corp,CHCOCH 5 ⅛ 06/30/27,CHCOCH
338,ZO040780     Corp,0.0,0.0,44135.0,0.0,USD,-75.0,EAD US Equity,ZO040780     Corp,ON 3 ⅞ 09/01/28,ON
339,ZO479562     Corp,0.0,0.0,44135.0,0.0,USD,-395.0,EAD US Equity,ZO479562     Corp,LNG 4 ⅝ 10/15/28,LNG
340,QZ492625     Corp,0.0,0.0,44135.0,0.0,USD,-1850.0,EAD US Equity,QZ492625     Corp,GTN 5 ⅛ 10/15/24,GTN
341,EK825117     Corp,4150.0,5.675508483068615e-09,44135.0,0.04,USD,0.0,EAD US Equity,EK825117     Corp,WLL 1 ¼ 04/01/20,WLL
342,ZP664252     Corp,0.0,0.0,44135.0,0.0,USD,-1025.0,EAD US Equity,ZP664252     Corp,LAMR 3 ¾ 02/15/28,LAMR
343,ZQ643884     Corp,0.0,0.0,44135.0,0.0,USD,-400.0,EAD US Equity,ZQ643884     Corp,PBH 5 ⅛ 01/15/28,PBH
344,LW194430     Corp,0.0,0.0,44135.0,0.0,USD,-6900.0,EAD US Equity,LW194430     Corp,MLTPLN 7 ⅛ 06/01/24,MLTPLN
345,ZP664284     Corp,0.0,0.0,44135.0,0.0,USD,-2175.0,EAD US Equity,ZP664284     Corp,LAMR 4 02/15/30,LAMR
346,AQ047467     Corp,0.0,0.0,44135.0,0.0,USD,-1200.0,EAD US Equity,AQ047467     Corp,MLTHCO 8 ½ 12/01/22,MLTHCO
347,EK993233     Corp,0.0,0.0,44135.0,0.0,USD,-630.0,EAD US Equity,EK993233     Corp,BLL 5 ¼ 07/01/25,BLL
348,JV570634     Corp,0.0,0.0,44135.0,0.0,USD,-775.0,EAD US Equity,JV570634     Corp,SPB 5 ¾ 07/15/25,SPB
349,AP302778     Corp,0.0,0.0,44135.0,0.0,USD,-400.0,EAD US Equity,AP302778     Corp,PPC 5 ⅞ 09/30/27,PPC
350,BL334855 Corp,2942955.639999999,0.3959934394474458,44135.0,2790893.12,USD,0.0,EAD US Equity,BL334855 Corp, ,NYNY
351,AL670075     Corp,0.0,0.0,44135.0,0.0,USD,-725.0,EAD US Equity,AL670075     Corp,ACCO 5 ¼ 12/15/24,ACCO
352,EG205490     Corp,5646.283389999997,8.513262724602922e-09,44135.0,0.06,USD,0.0,EAD US Equity,EG205490     Corp,INDALX 11 ½ 02/01/14,INDALX
353,LW257172     Corp,0.0,0.0,44135.0,0.0,USD,-2075.0,EAD US Equity,LW257172     Corp,YUM 5 06/01/24,YUM
354,EF844221     Corp,1396.09995,1.418877120767154e-09,44135.0,0.01,USD,0.0,EAD US Equity,EF844221     Corp,GCMZAU 9 ½ 12/01/16,GCMZAU
355,ZQ886511     Corp,0.0,0.0,44135.0,0.0,USD,-325.0,EAD US Equity,ZQ886511     Corp,FAIRIC 4 06/15/28,FAIRIC
356,EF844245     Corp,191.0895099999999,0.0,44135.0,0.0,USD,0.0,EAD US Equity,EF844245     Corp,GCMZAU 9 ½ 12/01/16,GCMZAU
357,BL283335 Corp,596725.3199999998,0.08390089859861413,44135.0,591318.99,USD,0.0,EAD US Equity,BL283335 Corp, ,MOTOR
358,LW118736     Corp,0.0,0.0,44135.0,0.0,USD,-375.0,EAD US Equity,LW118736     Corp,BERY 6 10/15/22,BERY
359,ZP940552     Corp,0.0,0.0,44135.0,0.0,USD,-375.0,EAD US Equity,ZP940552     Corp,MTCHII 4 ⅛ 08/01/30,MTCHII
